,time,city,site,aqi,level,primarypollutant,pm25,pm10,co,no2,ozone1hour,ozone8hour,so2
928,2018-03-16 07:00:00,上海,青浦淀山湖,39,优,细颗粒物(PM2.5),27,36,0.4,6,83,83,5
929,2018-03-16 08:00:00,上海,青浦淀山湖,51,良,颗粒物(PM10),30,52,0.3,8,85,83,6
930,2018-03-16 09:00:00,上海,青浦淀山湖,53,良,颗粒物(PM10),26,56,0.4,13,82,82,6
931,2018-03-16 10:00:00,上海,青浦淀山湖,55,良,颗粒物(PM10),28,59,0.3,12,85,82,6
932,2018-03-16 11:00:00,上海,青浦淀山湖,54,良,颗粒物(PM10),29,58,0.3,13,86,82,6
933,2018-03-16 16:00:00,上海,青浦淀山湖,52,良,颗粒物(PM10),25,53,0.3,13,99,92,6
934,2018-03-16 17:00:00,上海,青浦淀山湖,49,优,颗粒物(PM10),23,49,0.3,13,98,94,6
935,2018-03-16 18:00:00,上海,青浦淀山湖,47,优,颗粒物(PM10),25,47,0.4,12,88,95,7
936,2018-03-16 19:00:00,上海,青浦淀山湖,42,优,颗粒物(PM10),21,42,0.4,12,97,96,7
937,2018-03-16 20:00:00,上海,青浦淀山湖,42,优,颗粒物(PM10),22,42,0.4,12,94,97,7
938,2018-03-16 21:00:00,上海,青浦淀山湖,40,优,颗粒物(PM10),22,40,0.4,11,94,96,7
939,2018-03-16 22:00:00,上海,青浦淀山湖,38,优,颗粒物(PM10),19,38,0.4,14,89,95,7
940,2018-03-16 23:00:00,上海,青浦淀山湖,40,优,颗粒物(PM10),23,40,0.6,17,83,93,9
941,2018-03-17 00:00:00,上海,青浦淀山湖,40,优,颗粒物(PM10),24,40,0.5,16,83,91,8
942,2018-03-17 01:00:00,上海,青浦淀山湖,38,优,颗粒物(PM10),18,38,0.6,20,76,76,10
943,2018-03-17 02:00:00,上海,青浦淀山湖,38,优,颗粒物(PM10),20,38,0.5,23,68,72,9
944,2018-03-17 03:00:00,上海,青浦淀山湖,37,优,颗粒物(PM10),24,37,0.5,31,55,66,8
945,2018-03-17 04:00:00,上海,青浦淀山湖,36,优,颗粒物(PM10),20,36,0.5,40,41,60,7
946,2018-03-17 05:00:00,上海,青浦淀山湖,36,优,颗粒物(PM10),22,36,0.5,41,35,55,7
947,2018-03-17 06:00:00,上海,青浦淀山湖,38,优,颗粒物(PM10),26,37,0.5,40,40,52,7
948,2018-03-17 07:00:00,上海,青浦淀山湖,38,优,颗粒物(PM10),25,38,0.5,53,25,49,7
949,2018-03-17 08:00:00,上海,青浦淀山湖,42,优,颗粒物(PM10),26,42,0.5,49,31,46,8
950,2018-03-17 09:00:00,上海,青浦淀山湖,45,优,颗粒物(PM10),23,45,0.5,33,60,44,13
951,2018-03-17 10:00:00,上海,青浦淀山湖,42,优,颗粒物(PM10),21,42,0.5,24,78,46,9
952,2018-03-17 11:00:00,上海,青浦淀山湖,39,优,颗粒物(PM10),19,39,0.4,21,82,49,8
953,2018-03-17 12:00:00,上海,青浦淀山湖,39,优,颗粒物(PM10),20,39,0.4,17,89,55,7
954,2018-03-17 13:00:00,上海,青浦淀山湖,36,优,颗粒物(PM10),20,36,0.4,12,102,63,6
955,2018-03-17 14:00:00,上海,青浦淀山湖,34,优,颗粒物(PM10),17,34,0.4,10,108,72,6
956,2018-03-17 15:00:00,上海,青浦淀山湖,35,优,颗粒物(PM10),13,33,0.4,11,109,82,7
957,2018-03-17 16:00:00,上海,青浦淀山湖,35,优,颗粒物(PM10),16,35,0.4,12,110,92,7
958,2018-03-17 17:00:00,上海,青浦淀山湖,39,优,颗粒物(PM10),19,39,0.4,22,99,97,7
959,2018-03-17 18:00:00,上海,青浦淀山湖,40,优,颗粒物(PM10),18,40,0.4,23,94,99,7
960,2018-03-17 19:00:00,上海,青浦淀山湖,39,优,颗粒物(PM10),16,39,0.4,17,92,100,7
961,2018-03-17 20:00:00,上海,青浦淀山湖,34,优,颗粒物(PM10),15,34,0.4,14,92,101,6
962,2018-03-17 21:00:00,上海,青浦淀山湖,34,优,颗粒物(PM10),14,34,0.4,16,85,99,6
963,2018-03-17 22:00:00,上海,青浦淀山湖,33,优,颗粒物(PM10),15,33,0.3,14,86,96,6
964,2018-03-17 23:00:00,上海,青浦淀山湖,29,优,颗粒物(PM10),12,29,0.3,13,84,93,7
965,2018-03-18 00:00:00,上海,青浦淀山湖,30,优,颗粒物(PM10),14,30,0.3,14,84,90,7
966,2018-03-18 01:00:00,上海,青浦淀山湖,29,优,颗粒物(PM10),12,29,0.3,9,88,88,7
967,2018-03-18 02:00:00,上海,青浦淀山湖,29,优,颗粒物(PM10),9,29,0.4,12,81,84,9
968,2018-03-18 03:00:00,上海,青浦淀山湖,32,优,颗粒物(PM10),13,32,0.4,19,69,79,11
969,2018-03-18 04:00:00,上海,青浦淀山湖,32,优,颗粒物(PM10),18,32,0.4,19,69,77,11
970,2018-03-18 05:00:00,上海,青浦淀山湖,33,优,颗粒物(PM10),16,33,0.4,25,64,74,11
971,2018-03-18 06:00:00,上海,青浦淀山湖,32,优,颗粒物(PM10),19,32,0.4,30,59,72,9
972,2018-03-18 07:00:00,上海,青浦淀山湖,32,优,颗粒物(PM10),15,32,0.4,39,50,69,9
973,2018-03-18 08:00:00,上海,青浦淀山湖,35,优,颗粒物(PM10),20,35,0.4,43,48,66,9
974,2018-03-18 09:00:00,上海,青浦淀山湖,39,优,颗粒物(PM10),21,39,0.5,32,60,62,10
975,2018-03-18 10:00:00,上海,青浦淀山湖,44,优,颗粒物(PM10),21,44,0.5,30,66,61,10
976,2018-03-18 11:00:00,上海,青浦淀山湖,45,优,颗粒物(PM10),27,45,0.5,25,69,61,9
977,2018-03-18 12:00:00,上海,青浦淀山湖,42,优,颗粒物(PM10),27,42,0.5,27,69,61,10
978,2018-03-18 13:00:00,上海,青浦淀山湖,48,优,颗粒物(PM10),33,42,0.5,26,66,61,10
979,2018-03-18 14:00:00,上海,青浦淀山湖,53,良,细颗粒物(PM2.5),37,43,0.5,26,67,62,10
980,2018-03-18 15:00:00,上海,青浦淀山湖,60,良,细颗粒物(PM2.5),43,47,0.6,26,67,64,9
981,2018-03-18 16:00:00,上海,青浦淀山湖,54,良,细颗粒物(PM2.5),38,46,0.6,24,67,66,8
982,2018-03-18 17:00:00,上海,青浦淀山湖,62,良,细颗粒物(PM2.5),44,52,0.7,59,25,62,9
983,2018-03-18 18:00:00,上海,青浦淀山湖,74,良,细颗粒物(PM2.5),54,58,0.7,73,8,55,10
984,2018-03-18 20:00:00,上海,青浦淀山湖,92,良,细颗粒物(PM2.5),68,58,0.8,69,8,40,9
985,2018-03-18 21:00:00,上海,青浦淀山湖,77,良,细颗粒物(PM2.5),56,58,0.9,66,5,32,9
986,2018-03-18 22:00:00,上海,青浦淀山湖,78,良,细颗粒物(PM2.5),57,58,0.9,64,4,24,8
987,2018-03-18 23:00:00,上海,青浦淀山湖,74,良,细颗粒物(PM2.5),54,58,1.0,65,4,16,7
988,2018-03-19 00:00:00,上海,青浦淀山湖,59,良,细颗粒物(PM2.5),42,58,1.0,62,4,8,8
989,2018-03-19 01:00:00,上海,青浦淀山湖,50,优,细颗粒物(PM2.5),35,58,1.0,57,4,4,8
990,2018-03-19 02:00:00,上海,青浦淀山湖,46,优,细颗粒物(PM2.5),32,58,0.8,45,13,8,8
991,2018-03-19 03:00:00,上海,青浦淀山湖,39,优,细颗粒物(PM2.5),27,58,0.8,19,41,19,10
992,2018-03-19 04:00:00,上海,青浦淀山湖,49,优,细颗粒物(PM2.5),34,58,0.6,17,39,24,7
993,2018-03-19 05:00:00,上海,青浦淀山湖,55,良,细颗粒物(PM2.5),39,58,1.1,18,45,28,7
994,2018-03-19 06:00:00,上海,青浦淀山湖,63,良,细颗粒物(PM2.5),45,58,1.0,19,45,31,8
995,2018-03-19 07:00:00,上海,青浦淀山湖,68,良,细颗粒物(PM2.5),49,58,1.2,19,52,34,8
996,2018-03-19 08:00:00,上海,青浦淀山湖,75,良,细颗粒物(PM2.5),55,58,1.0,16,64,38,7
997,2018-03-19 09:00:00,上海,青浦淀山湖,59,良,细颗粒物(PM2.5),42,58,0.7,14,71,46,7
998,2018-03-19 10:00:00,上海,青浦淀山湖,58,良,细颗粒物(PM2.5),41,58,0.6,15,72,54,6
999,2018-03-19 11:00:00,上海,青浦淀山湖,49,优,细颗粒物(PM2.5),34,37,0.6,17,72,58,6
1000,2018-03-19 12:00:00,上海,青浦淀山湖,46,优,细颗粒物(PM2.5),32,34,0.5,18,77,62,6
1001,2018-03-19 13:00:00,上海,青浦淀山湖,48,优,细颗粒物(PM2.5),33,34,0.5,18,73,66,6
1002,2018-03-19 14:00:00,上海,青浦淀山湖,45,优,细颗粒物(PM2.5),31,34,0.5,19,68,69,6
1003,2018-03-19 15:00:00,上海,青浦淀山湖,38,优,细颗粒物(PM2.5),26,34,0.5,20,72,71,6
1004,2018-03-19 16:00:00,上海,青浦淀山湖,33,优,细颗粒物(PM2.5),23,23,0.5,21,74,72,6
1005,2018-03-19 17:00:00,上海,青浦淀山湖,46,优,细颗粒物(PM2.5),32,33,0.5,21,67,72,6
1006,2018-03-19 18:00:00,上海,青浦淀山湖,53,良,细颗粒物(PM2.5),37,42,0.5,28,65,71,7
1007,2018-03-19 19:00:00,上海,青浦淀山湖,53,良,细颗粒物(PM2.5),37,44,0.5,20,80,72,7
1008,2018-03-19 20:00:00,上海,青浦淀山湖,52,良,细颗粒物(PM2.5),36,41,0.5,19,81,72,8
1009,2018-03-19 21:00:00,上海,青浦淀山湖,58,良,细颗粒物(PM2.5),41,41,0.5,15,86,74,9
1010,2018-03-19 22:00:00,上海,青浦淀山湖,54,良,细颗粒物(PM2.5),38,41,0.5,19,76,75,9
1011,2018-03-19 23:00:00,上海,青浦淀山湖,59,良,细颗粒物(PM2.5),42,41,0.6,18,73,75,12
1012,2018-03-20 00:00:00,上海,青浦淀山湖,65,良,细颗粒物(PM2.5),47,41,0.6,13,85,77,11
1013,2018-03-20 01:00:00,上海,青浦淀山湖,52,良,细颗粒物(PM2.5),36,41,0.7,11,99,99,11
1014,2018-03-20 02:00:00,上海,青浦淀山湖,63,良,细颗粒物(PM2.5),45,41,0.8,12,99,99,13
1015,2018-03-20 03:00:00,上海,青浦淀山湖,79,良,细颗粒物(PM2.5),58,41,0.9,18,80,93,14
1016,2018-03-20 04:00:00,上海,青浦淀山湖,79,良,细颗粒物(PM2.5),58,41,0.7,14,80,90,12
1017,2018-03-20 05:00:00,上海,青浦淀山湖,85,良,细颗粒物(PM2.5),63,41,0.8,16,76,87,12
1018,2018-03-20 06:00:00,上海,青浦淀山湖,95,良,细颗粒物(PM2.5),71,41,0.8,19,68,84,11
1019,2018-03-20 07:00:00,上海,青浦淀山湖,102,轻度污染,细颗粒物(PM2.5),76,41,0.8,21,62,81,10
1020,2018-03-20 08:00:00,上海,青浦淀山湖,115,轻度污染,细颗粒物(PM2.5),87,41,0.8,22,58,78,9
1021,2018-03-20 09:00:00,上海,青浦淀山湖,115,轻度污染,细颗粒物(PM2.5),87,41,1.0,20,65,74,7
1022,2018-03-20 10:00:00,上海,青浦淀山湖,109,轻度污染,细颗粒物(PM2.5),82,41,1.1,21,65,69,7
1023,2018-03-20 11:00:00,上海,青浦淀山湖,84,良,细颗粒物(PM2.5),62,41,1.1,22,68,68,7
1024,2018-03-20 12:00:00,上海,青浦淀山湖,68,良,细颗粒物(PM2.5),49,41,1.0,23,67,66,7
1025,2018-03-20 13:00:00,上海,青浦淀山湖,59,良,细颗粒物(PM2.5),42,41,1.0,27,57,64,7
1026,2018-03-20 15:00:00,上海,青浦淀山湖,58,良,细颗粒物(PM2.5),41,41,0.9,37,47,60,7
1027,2018-03-20 16:00:00,上海,青浦淀山湖,64,良,细颗粒物(PM2.5),46,41,0.9,40,43,58,8
1028,2018-03-20 17:00:00,上海,青浦淀山湖,67,良,细颗粒物(PM2.5),48,41,0.9,38,45,56,8
1029,2018-03-20 18:00:00,上海,青浦淀山湖,62,良,细颗粒物(PM2.5),44,44,1.0,39,39,53,7
1030,2018-03-20 19:00:00,上海,青浦淀山湖,65,良,细颗粒物(PM2.5),47,47,0.9,38,36,49,7
1031,2018-03-20 20:00:00,上海,青浦淀山湖,60,良,细颗粒物(PM2.5),43,47,1.0,35,38,45,7
1032,2018-03-20 21:00:00,上海,青浦淀山湖,46,优,细颗粒物(PM2.5),32,47,0.9,29,45,44,7
1033,2018-03-20 22:00:00,上海,青浦淀山湖,33,优,细颗粒物(PM2.5),23,47,0.7,23,51,43,6
1034,2018-03-20 23:00:00,上海,青浦淀山湖,29,优,细颗粒物(PM2.5),20,47,0.6,18,56,44,6
1035,2018-03-21 00:00:00,上海,青浦淀山湖,33,优,细颗粒物(PM2.5),23,47,0.6,15,60,46,6
1036,2018-03-21 01:00:00,上海,青浦淀山湖,35,优,细颗粒物(PM2.5),24,47,0.6,11,68,68,6
1037,2018-03-21 02:00:00,上海,青浦淀山湖,29,优,细颗粒物(PM2.5),20,47,0.6,10,70,69,6
1038,2018-03-21 03:00:00,上海,青浦淀山湖,30,优,细颗粒物(PM2.5),21,47,0.6,12,67,68,7
1039,2018-03-21 04:00:00,上海,青浦淀山湖,28,优,细颗粒物(PM2.5),19,47,0.7,14,62,67,7
1040,2018-03-21 05:00:00,上海,青浦淀山湖,32,优,细颗粒物(PM2.5),22,47,0.6,16,57,65,6
1041,2018-03-21 06:00:00,上海,青浦淀山湖,30,优,细颗粒物(PM2.5),21,47,0.6,16,54,63,7
1042,2018-03-21 07:00:00,上海,青浦淀山湖,26,优,细颗粒物(PM2.5),18,47,0.6,16,58,62,7
1043,2018-03-21 08:00:00,上海,青浦淀山湖,23,优,细颗粒物(PM2.5),16,47,0.6,15,64,62,6
1044,2018-03-21 09:00:00,上海,青浦淀山湖,25,优,细颗粒物(PM2.5),17,47,0.6,18,61,62,6
1045,2018-03-21 10:00:00,上海,青浦淀山湖,25,优,细颗粒物(PM2.5),17,47,0.6,18,64,61,7
1046,2018-03-21 11:00:00,上海,青浦淀山湖,23,优,细颗粒物(PM2.5),16,47,0.6,25,54,59,7
1047,2018-03-21 12:00:00,上海,青浦淀山湖,30,优,细颗粒物(PM2.5),21,47,0.6,24,56,58,7
1048,2018-03-21 13:00:00,上海,青浦淀山湖,39,优,细颗粒物(PM2.5),27,47,0.6,26,59,59,7
1049,2018-03-21 14:00:00,上海,青浦淀山湖,45,优,细颗粒物(PM2.5),31,47,0.6,26,61,60,7
1050,2018-03-21 15:00:00,上海,青浦淀山湖,52,良,细颗粒物(PM2.5),36,47,0.9,36,51,59,8
1051,2018-03-21 16:00:00,上海,青浦淀山湖,53,良,细颗粒物(PM2.5),37,47,0.9,37,52,57,8
1052,2018-03-21 17:00:00,上海,青浦淀山湖,53,良,细颗粒物(PM2.5),37,39,0.8,38,52,56,8
1053,2018-03-21 18:00:00,上海,青浦淀山湖,64,良,细颗粒物(PM2.5),46,39,0.9,45,44,54,9
1054,2018-03-21 19:00:00,上海,青浦淀山湖,69,良,细颗粒物(PM2.5),50,51,0.9,52,36,51,9
1055,2018-03-21 20:00:00,上海,青浦淀山湖,70,良,细颗粒物(PM2.5),51,51,0.8,43,47,50,8
1056,2018-03-21 21:00:00,上海,青浦淀山湖,74,良,细颗粒物(PM2.5),54,51,0.8,43,43,48,10
1057,2018-03-21 22:00:00,上海,青浦淀山湖,77,良,细颗粒物(PM2.5),56,51,0.8,50,31,44,9
1058,2018-03-21 23:00:00,上海,青浦淀山湖,77,良,细颗粒物(PM2.5),56,51,0.8,56,23,41,9
1059,2018-03-22 00:00:00,上海,青浦淀山湖,80,良,细颗粒物(PM2.5),59,51,0.9,63,17,37,10
1060,2018-03-22 01:00:00,上海,青浦淀山湖,82,良,细颗粒物(PM2.5),60,51,0.9,66,7,7,9
1061,2018-03-22 02:00:00,上海,青浦淀山湖,79,良,细颗粒物(PM2.5),58,51,0.8,61,6,6,11
1062,2018-03-22 03:00:00,上海,青浦淀山湖,78,良,细颗粒物(PM2.5),57,51,0.8,58,4,6,13
1063,2018-03-22 04:00:00,上海,青浦淀山湖,83,良,细颗粒物(PM2.5),61,62,0.8,60,4,5,18
1064,2018-03-22 05:00:00,上海,青浦淀山湖,93,良,细颗粒物(PM2.5),69,62,0.8,58,4,5,16
1065,2018-03-22 06:00:00,上海,青浦淀山湖,99,良,细颗粒物(PM2.5),74,62,0.9,59,5,5,22
1066,2018-03-22 07:00:00,上海,青浦淀山湖,107,轻度污染,细颗粒物(PM2.5),80,62,0.9,56,6,5,21
1067,2018-03-22 08:00:00,上海,青浦淀山湖,112,轻度污染,细颗粒物(PM2.5),84,62,1.0,50,17,7,22
1068,2018-03-22 09:00:00,上海,青浦淀山湖,129,轻度污染,细颗粒物(PM2.5),98,62,0.9,45,37,10,34
1069,2018-03-22 10:00:00,上海,青浦淀山湖,129,轻度污染,细颗粒物(PM2.5),98,62,0.9,43,48,16,27
1070,2018-03-22 11:00:00,上海,青浦淀山湖,124,轻度污染,细颗粒物(PM2.5),94,62,0.8,33,77,25,24
1071,2018-03-22 12:00:00,上海,青浦淀山湖,118,轻度污染,细颗粒物(PM2.5),89,62,0.8,34,98,36,26
1072,2018-03-22 13:00:00,上海,青浦淀山湖,114,轻度污染,细颗粒物(PM2.5),86,62,0.8,26,115,50,28
1073,2018-03-22 15:00:00,上海,青浦淀山湖,114,轻度污染,细颗粒物(PM2.5),86,62,0.8,23,142,76,19
1074,2018-03-22 16:00:00,上海,青浦淀山湖,123,轻度污染,细颗粒物(PM2.5),93,62,0.8,25,141,99,18
1075,2018-03-22 18:00:00,上海,青浦淀山湖,107,轻度污染,细颗粒物(PM2.5),80,62,0.8,40,120,120,16
1076,2018-03-22 19:00:00,上海,青浦淀山湖,110,轻度污染,细颗粒物(PM2.5),83,62,0.9,112,36,115,16
1077,2018-03-22 20:00:00,上海,青浦淀山湖,124,轻度污染,细颗粒物(PM2.5),94,62,1.0,130,7,104,16
1078,2018-03-22 21:00:00,上海,青浦淀山湖,128,轻度污染,细颗粒物(PM2.5),97,62,0.9,136,10,91,16
1079,2018-03-22 22:00:00,上海,青浦淀山湖,125,轻度污染,细颗粒物(PM2.5),95,97,1.0,111,6,75,15
1080,2018-03-22 23:00:00,上海,青浦淀山湖,123,轻度污染,细颗粒物(PM2.5),93,97,0.9,89,5,58,11
1081,2018-03-23 00:00:00,上海,青浦淀山湖,128,轻度污染,细颗粒物(PM2.5),97,97,1.0,104,5,41,12
1082,2018-03-23 01:00:00,上海,青浦淀山湖,137,轻度污染,细颗粒物(PM2.5),104,108,0.9,92,5,5,10
1083,2018-03-23 02:00:00,上海,青浦淀山湖,134,轻度污染,细颗粒物(PM2.5),102,108,0.8,83,5,5,9
1084,2018-03-23 03:00:00,上海,青浦淀山湖,130,轻度污染,细颗粒物(PM2.5),99,108,0.8,76,4,5,9
1085,2018-03-23 04:00:00,上海,青浦淀山湖,124,轻度污染,细颗粒物(PM2.5),94,108,0.8,72,5,5,9
1086,2018-03-23 05:00:00,上海,青浦淀山湖,118,轻度污染,细颗粒物(PM2.5),89,108,0.8,70,5,5,8
1087,2018-03-23 06:00:00,上海,青浦淀山湖,115,轻度污染,细颗粒物(PM2.5),87,108,0.8,70,4,5,9
1088,2018-03-23 07:00:00,上海,青浦淀山湖,110,轻度污染,细颗粒物(PM2.5),83,108,0.9,63,5,5,9
1089,2018-03-23 08:00:00,上海,青浦淀山湖,133,轻度污染,细颗粒物(PM2.5),101,108,1.0,63,8,5,13
1090,2018-03-23 09:00:00,上海,青浦淀山湖,175,中度污染,细颗粒物(PM2.5),132,108,1.0,67,26,8,23
1091,2018-03-23 10:00:00,上海,青浦淀山湖,195,中度污染,细颗粒物(PM2.5),146,108,0.9,59,59,14,23
1092,2018-03-23 11:00:00,上海,青浦淀山湖,178,中度污染,细颗粒物(PM2.5),134,108,1.0,59,60,22,19
1093,2018-03-23 12:00:00,上海,青浦淀山湖,163,中度污染,细颗粒物(PM2.5),124,108,1.0,60,89,32,14
1094,2018-03-23 13:00:00,上海,青浦淀山湖,130,轻度污染,细颗粒物(PM2.5),99,108,0.8,42,130,48,13
1095,2018-03-23 14:00:00,上海,青浦淀山湖,73,良,颗粒物(PM10),99,95,0.7,33,146,65,12
1096,2018-03-23 15:00:00,上海,青浦淀山湖,68,良,颗粒物(PM10),99,86,0.7,25,159,85,12
1097,2018-03-23 16:00:00,上海,青浦淀山湖,98,良,细颗粒物(PM2.5),73,83,0.6,28,164,104,12
1098,2018-03-23 17:00:00,上海,青浦淀山湖,109,轻度污染,细颗粒物(PM2.5),82,87,0.6,30,164,121,12
1099,2018-03-23 18:00:00,上海,青浦淀山湖,108,轻度污染,细颗粒物(PM2.5),81,87,0.6,40,142,132,12
1100,2018-03-23 19:00:00,上海,青浦淀山湖,88,良,细颗粒物(PM2.5),65,77,0.6,73,87,135,12
1101,2018-03-23 20:00:00,上海,青浦淀山湖,87,良,细颗粒物(PM2.5),64,79,0.7,111,34,128,11
1102,2018-03-23 21:00:00,上海,青浦淀山湖,98,良,细颗粒物(PM2.5),73,88,0.7,112,25,115,10
1103,2018-03-23 22:00:00,上海,青浦淀山湖,99,良,细颗粒物(PM2.5),74,87,0.7,81,62,105,10
1104,2018-03-23 23:00:00,上海,青浦淀山湖,117,轻度污染,细颗粒物(PM2.5),88,93,0.7,69,63,93,10
1105,2018-03-24 00:00:00,上海,青浦淀山湖,124,轻度污染,细颗粒物(PM2.5),94,95,0.7,74,46,78,12
1106,2018-03-24 01:00:00,上海,青浦淀山湖,127,轻度污染,细颗粒物(PM2.5),96,95,0.7,82,29,29,11
1107,2018-03-24 02:00:00,上海,青浦淀山湖,120,轻度污染,细颗粒物(PM2.5),91,95,0.7,84,21,25,11
1108,2018-03-24 03:00:00,上海,青浦淀山湖,107,轻度污染,细颗粒物(PM2.5),80,95,0.7,84,14,21,10
1109,2018-03-24 04:00:00,上海,青浦淀山湖,100,良,细颗粒物(PM2.5),75,95,0.6,76,17,20,10
1110,2018-03-24 05:00:00,上海,青浦淀山湖,100,良,细颗粒物(PM2.5),75,95,0.6,71,16,19,11
1111,2018-03-24 06:00:00,上海,青浦淀山湖,97,良,细颗粒物(PM2.5),72,95,0.6,73,9,18,11
1112,2018-03-24 07:00:00,上海,青浦淀山湖,95,良,细颗粒物(PM2.5),71,95,0.7,71,9,16,12
1113,2018-03-24 08:00:00,上海,青浦淀山湖,103,轻度污染,细颗粒物(PM2.5),77,78,0.7,65,17,16,13
1114,2018-03-24 09:00:00,上海,青浦淀山湖,104,轻度污染,细颗粒物(PM2.5),78,86,0.7,60,41,18,15
1115,2018-03-24 10:00:00,上海,青浦淀山湖,100,良,细颗粒物(PM2.5),75,83,0.8,62,67,24,18
1116,2018-03-24 11:00:00,上海,青浦淀山湖,95,良,细颗粒物(PM2.5),71,84,0.7,55,86,33,16
1117,2018-03-24 12:00:00,上海,青浦淀山湖,98,良,细颗粒物(PM2.5),73,89,0.7,56,104,44,15
1118,2018-03-24 13:00:00,上海,青浦淀山湖,104,轻度污染,细颗粒物(PM2.5),78,85,0.7,46,137,59,14
1119,2018-03-24 14:00:00,上海,青浦淀山湖,94,良,细颗粒物(PM2.5),70,86,0.7,44,152,77,13
1120,2018-03-24 15:00:00,上海,青浦淀山湖,106,轻度污染,臭氧1小时,61,82,0.6,28,212,102,12
1121,2018-03-24 16:00:00,上海,青浦淀山湖,109,轻度污染,臭氧1小时,58,86,0.6,32,217,127,12
1122,2018-03-24 17:00:00,上海,青浦淀山湖,87,良,细颗粒物(PM2.5),64,86,0.6,43,178,144,11
1123,2018-03-24 18:00:00,上海,青浦淀山湖,77,良,细颗粒物(PM2.5),56,88,0.6,66,116,150,11
1124,2018-03-24 19:00:00,上海,青浦淀山湖,80,良,细颗粒物(PM2.5),59,99,0.7,140,29,143,12
1125,2018-03-24 20:00:00,上海,青浦淀山湖,98,良,细颗粒物(PM2.5),73,112,0.7,118,44,136,12
1126,2018-03-24 21:00:00,上海,青浦淀山湖,98,良,细颗粒物(PM2.5),73,112,0.6,112,35,123,10
1127,2018-03-24 22:00:00,上海,青浦淀山湖,105,轻度污染,细颗粒物(PM2.5),79,106,0.6,111,28,107,10
1128,2018-03-24 23:00:00,上海,青浦淀山湖,104,轻度污染,细颗粒物(PM2.5),78,99,0.6,81,52,87,11
1129,2018-03-25 00:00:00,上海,青浦淀山湖,107,轻度污染,细颗粒物(PM2.5),80,93,0.6,62,56,67,11
1130,2018-03-25 01:00:00,上海,青浦淀山湖,115,轻度污染,细颗粒物(PM2.5),87,93,0.5,65,40,40,11
1131,2018-03-25 02:00:00,上海,青浦淀山湖,124,轻度污染,细颗粒物(PM2.5),94,93,0.5,49,52,46,11
1132,2018-03-25 03:00:00,上海,青浦淀山湖,127,轻度污染,细颗粒物(PM2.5),96,93,0.5,37,63,52,10
1133,2018-03-25 04:00:00,上海,青浦淀山湖,125,轻度污染,细颗粒物(PM2.5),95,93,0.5,36,63,54,10
1134,2018-03-25 05:00:00,上海,青浦淀山湖,125,轻度污染,细颗粒物(PM2.5),95,93,0.6,42,60,56,10
1135,2018-03-25 06:00:00,上海,青浦淀山湖,123,轻度污染,细颗粒物(PM2.5),93,93,0.6,37,66,57,10
1136,2018-03-25 07:00:00,上海,青浦淀山湖,117,轻度污染,细颗粒物(PM2.5),88,93,0.6,42,64,58,10
1137,2018-03-25 08:00:00,上海,青浦淀山湖,113,轻度污染,细颗粒物(PM2.5),85,93,0.6,57,55,58,12
1138,2018-03-25 09:00:00,上海,青浦淀山湖,107,轻度污染,细颗粒物(PM2.5),80,93,0.7,55,66,61,13
1139,2018-03-25 10:00:00,上海,青浦淀山湖,109,轻度污染,细颗粒物(PM2.5),82,89,0.7,51,80,65,13
1140,2018-03-25 11:00:00,上海,青浦淀山湖,107,轻度污染,细颗粒物(PM2.5),80,91,0.7,60,85,67,13
1141,2018-03-25 12:00:00,上海,青浦淀山湖,100,良,细颗粒物(PM2.5),75,88,0.6,45,110,73,14
1142,2018-03-25 13:00:00,上海,青浦淀山湖,99,良,细颗粒物(PM2.5),74,91,0.7,35,136,83,15
1143,2018-03-25 14:00:00,上海,青浦淀山湖,103,轻度污染,细颗粒物(PM2.5),77,92,0.7,29,167,95,15
1144,2018-03-25 15:00:00,上海,青浦淀山湖,99,良,细颗粒物(PM2.5),74,88,0.6,28,165,108,15
1145,2018-03-25 16:00:00,上海,青浦淀山湖,102,轻度污染,细颗粒物(PM2.5),76,87,0.6,29,180,124,14
1146,2018-03-25 17:00:00,上海,青浦淀山湖,105,轻度污染,细颗粒物(PM2.5),79,96,0.7,40,181,138,15
1147,2018-03-25 18:00:00,上海,青浦淀山湖,118,轻度污染,细颗粒物(PM2.5),89,105,0.7,52,147,146,13
1148,2018-03-25 19:00:00,上海,青浦淀山湖,107,轻度污染,细颗粒物(PM2.5),80,102,0.6,89,90,147,12
1149,2018-03-25 20:00:00,上海,青浦淀山湖,105,轻度污染,细颗粒物(PM2.5),79,97,0.6,65,89,144,12
1150,2018-03-25 21:00:00,上海,青浦淀山湖,103,轻度污染,细颗粒物(PM2.5),77,95,0.6,58,77,137,12
1151,2018-03-25 22:00:00,上海,青浦淀山湖,110,轻度污染,细颗粒物(PM2.5),83,103,0.6,63,57,123,12
1152,2018-03-25 23:00:00,上海,青浦淀山湖,123,轻度污染,细颗粒物(PM2.5),93,99,0.6,60,49,109,12
1153,2018-03-26 00:00:00,上海,青浦淀山湖,125,轻度污染,细颗粒物(PM2.5),95,99,0.6,54,44,92,12
1154,2018-03-26 01:00:00,上海,青浦淀山湖,124,轻度污染,细颗粒物(PM2.5),94,99,0.5,63,28,28,12
1155,2018-03-26 02:00:00,上海,青浦淀山湖,119,轻度污染,细颗粒物(PM2.5),90,99,0.5,72,15,22,12
