,time,city,site,aqi,level,primarypollutant,pm25,pm10,co,no2,ozone1hour,ozone8hour,so2
984,2018-02-25 17:00:00,上海,静安监测站,54,良,细颗粒物(PM2.5),38,47,0.9,38,92,94,15
985,2018-02-25 18:00:00,上海,静安监测站,51,良,颗粒物(PM10),35,52,0.8,44,85,94,12
986,2018-02-25 19:00:00,上海,静安监测站,45,优,颗粒物(PM10),31,44,0.7,38,89,94,10
987,2018-02-25 20:00:00,上海,静安监测站,43,优,颗粒物(PM10),30,43,0.7,38,85,92,10
988,2018-02-25 21:00:00,上海,静安监测站,42,优,颗粒物(PM10),29,41,0.7,39,82,90,11
989,2018-02-25 22:00:00,上海,静安监测站,49,优,颗粒物(PM10),31,49,0.8,48,77,86,13
990,2018-02-25 23:00:00,上海,静安监测站,54,良,细颗粒物(PM2.5),38,49,0.7,59,66,83,19
991,2018-02-26 00:00:00,上海,静安监测站,55,良,细颗粒物(PM2.5),39,51,0.8,60,63,80,21
992,2018-02-26 01:00:00,上海,静安监测站,52,良,细颗粒物(PM2.5),36,47,0.8,57,64,64,19
993,2018-02-26 02:00:00,上海,静安监测站,55,良,细颗粒物(PM2.5),39,50,0.8,54,65,64,22
994,2018-02-26 03:00:00,上海,静安监测站,48,优,细颗粒物(PM2.5),33,40,0.7,46,70,66,13
995,2018-02-26 04:00:00,上海,静安监测站,38,优,细颗粒物(PM2.5),26,38,0.7,51,57,64,12
996,2018-02-26 05:00:00,上海,静安监测站,38,优,细颗粒物(PM2.5),26,36,0.7,53,56,62,11
997,2018-02-26 06:00:00,上海,静安监测站,47,优,细颗粒物(PM2.5),28,47,0.7,48,64,63,12
998,2018-02-26 07:00:00,上海,静安监测站,46,优,细颗粒物(PM2.5),32,46,0.9,77,30,58,13
999,2018-02-26 08:00:00,上海,静安监测站,46,优,细颗粒物(PM2.5),32,45,1.0,85,25,54,12
1000,2018-02-26 09:00:00,上海,静安监测站,49,优,细颗粒物(PM2.5),34,45,1.0,85,36,50,16
1001,2018-02-26 10:00:00,上海,静安监测站,53,良,细颗粒物(PM2.5),37,43,0.9,64,62,50,13
1002,2018-02-26 11:00:00,上海,静安监测站,60,良,细颗粒物(PM2.5),43,50,0.9,53,71,50,13
1003,2018-02-26 12:00:00,上海,静安监测站,64,良,细颗粒物(PM2.5),46,50,0.9,41,71,49,13
1004,2018-02-26 13:00:00,上海,静安监测站,72,良,细颗粒物(PM2.5),52,50,0.7,37,101,56,11
1005,2018-02-26 15:00:00,上海,静安监测站,70,良,细颗粒物(PM2.5),51,56,0.6,33,117,74,12
1006,2018-02-26 16:00:00,上海,静安监测站,72,良,细颗粒物(PM2.5),52,56,0.6,33,121,88,12
1007,2018-02-26 17:00:00,上海,静安监测站,69,良,细颗粒物(PM2.5),50,56,0.5,38,103,98,11
1008,2018-02-26 18:00:00,上海,静安监测站,64,良,细颗粒物(PM2.5),46,48,0.6,44,93,102,11
1009,2018-02-26 19:00:00,上海,静安监测站,73,良,细颗粒物(PM2.5),53,48,0.6,45,94,105,11
1010,2018-02-26 20:00:00,上海,静安监测站,72,良,细颗粒物(PM2.5),52,57,0.7,47,92,104,11
1011,2018-02-26 21:00:00,上海,静安监测站,83,良,细颗粒物(PM2.5),61,57,0.6,45,94,103,10
1012,2018-02-26 22:00:00,上海,静安监测站,74,良,细颗粒物(PM2.5),54,57,0.6,45,95,101,12
1013,2018-02-26 23:00:00,上海,静安监测站,60,良,细颗粒物(PM2.5),43,57,0.5,38,98,99,12
1014,2018-02-27 00:00:00,上海,静安监测站,63,良,细颗粒物(PM2.5),45,57,0.5,39,91,95,13
1015,2018-02-27 01:00:00,上海,静安监测站,62,良,细颗粒物(PM2.5),44,57,0.5,35,96,96,12
1016,2018-02-27 02:00:00,上海,静安监测站,59,良,细颗粒物(PM2.5),42,57,0.5,30,100,98,12
1017,2018-02-27 03:00:00,上海,静安监测站,57,良,细颗粒物(PM2.5),40,40,0.5,27,101,99,12
1018,2018-02-27 04:00:00,上海,静安监测站,58,良,细颗粒物(PM2.5),41,40,0.5,27,98,99,12
1019,2018-02-27 05:00:00,上海,静安监测站,54,良,细颗粒物(PM2.5),38,42,0.5,28,93,98,12
1020,2018-02-27 06:00:00,上海,静安监测站,55,良,细颗粒物(PM2.5),39,43,0.5,31,91,96,15
1021,2018-02-27 07:00:00,上海,静安监测站,58,良,细颗粒物(PM2.5),41,46,0.6,45,76,94,16
1022,2018-02-27 08:00:00,上海,静安监测站,67,良,细颗粒物(PM2.5),48,48,0.7,57,68,90,13
1023,2018-02-27 09:00:00,上海,静安监测站,64,良,细颗粒物(PM2.5),46,51,0.7,51,78,88,19
1024,2018-02-27 10:00:00,上海,静安监测站,65,良,细颗粒物(PM2.5),47,52,0.7,43,90,87,28
1025,2018-02-27 11:00:00,上海,静安监测站,58,良,细颗粒物(PM2.5),41,52,0.6,34,111,88,13
1026,2018-02-27 12:00:00,上海,静安监测站,53,良,细颗粒物(PM2.5),37,52,0.6,28,123,91,12
1027,2018-02-27 13:00:00,上海,静安监测站,48,优,细颗粒物(PM2.5),33,52,0.5,26,129,96,11
1028,2018-02-27 14:00:00,上海,静安监测站,43,优,细颗粒物(PM2.5),27,34,0.4,25,137,102,10
1029,2018-02-27 15:00:00,上海,静安监测站,45,优,细颗粒物(PM2.5),27,40,0.4,26,144,110,11
1030,2018-02-27 16:00:00,上海,静安监测站,53,良,颗粒物(PM10),34,56,0.5,27,140,119,10
1031,2018-02-27 17:00:00,上海,静安监测站,52,良,颗粒物(PM10),33,53,0.5,33,131,126,11
1032,2018-02-27 18:00:00,上海,静安监测站,57,良,细颗粒物(PM2.5),40,58,0.6,37,130,131,11
1033,2018-02-27 19:00:00,上海,静安监测站,58,良,细颗粒物(PM2.5),41,43,0.5,37,121,132,11
1034,2018-02-27 20:00:00,上海,静安监测站,52,良,细颗粒物(PM2.5),36,43,0.5,36,114,131,11
1035,2018-02-27 21:00:00,上海,静安监测站,49,优,细颗粒物(PM2.5),34,34,0.5,35,108,128,11
1036,2018-02-27 22:00:00,上海,静安监测站,49,优,细颗粒物(PM2.5),34,34,0.5,35,101,124,11
1037,2018-02-27 23:00:00,上海,静安监测站,50,优,细颗粒物(PM2.5),35,34,0.5,27,107,119,10
1038,2018-02-28 00:00:00,上海,静安监测站,42,优,细颗粒物(PM2.5),29,34,0.5,23,110,115,10
1039,2018-02-28 01:00:00,上海,静安监测站,42,优,细颗粒物(PM2.5),29,34,0.4,21,108,108,10
1040,2018-02-28 02:00:00,上海,静安监测站,45,优,细颗粒物(PM2.5),31,34,0.4,22,99,104,10
1041,2018-02-28 03:00:00,上海,静安监测站,39,优,细颗粒物(PM2.5),27,27,0.4,20,96,101,10
1042,2018-02-28 04:00:00,上海,静安监测站,33,优,细颗粒物(PM2.5),23,27,0.4,22,90,98,12
1043,2018-02-28 05:00:00,上海,静安监测站,35,优,细颗粒物(PM2.5),24,27,0.5,24,83,95,12
1044,2018-02-28 06:00:00,上海,静安监测站,38,优,细颗粒物(PM2.5),26,27,0.5,30,77,92,11
1045,2018-02-28 07:00:00,上海,静安监测站,39,优,细颗粒物(PM2.5),27,27,0.5,41,64,88,10
1046,2018-02-28 08:00:00,上海,静安监测站,40,优,细颗粒物(PM2.5),28,27,0.7,60,41,82,10
1047,2018-02-28 09:00:00,上海,静安监测站,52,良,细颗粒物(PM2.5),36,39,0.7,51,45,74,12
1048,2018-02-28 10:00:00,上海,静安监测站,55,良,细颗粒物(PM2.5),39,39,0.8,42,62,70,10
1049,2018-02-28 11:00:00,上海,静安监测站,39,优,细颗粒物(PM2.5),27,34,1.0,42,58,65,10
1050,2018-02-28 12:00:00,上海,静安监测站,42,优,细颗粒物(PM2.5),29,33,0.8,41,69,62,9
1051,2018-02-28 13:00:00,上海,静安监测站,38,优,细颗粒物(PM2.5),24,38,0.5,39,75,61,9
1052,2018-02-28 14:00:00,上海,静安监测站,33,优,细颗粒物(PM2.5),23,33,0.5,41,70,60,8
1053,2018-02-28 15:00:00,上海,静安监测站,33,优,细颗粒物(PM2.5),23,33,0.5,43,68,61,9
1054,2018-02-28 16:00:00,上海,静安监测站,42,优,细颗粒物(PM2.5),29,42,0.6,46,67,64,9
1055,2018-02-28 17:00:00,上海,静安监测站,51,良,颗粒物(PM10),33,52,0.7,63,52,65,9
1056,2018-02-28 18:00:00,上海,静安监测站,57,良,细颗粒物(PM2.5),40,56,0.8,66,53,64,9
1057,2018-02-28 19:00:00,上海,静安监测站,55,良,细颗粒物(PM2.5),39,50,0.7,63,53,63,9
1058,2018-02-28 22:00:00,上海,静安监测站,67,良,细颗粒物(PM2.5),48,48,0.8,66,37,53,10
1059,2018-02-28 23:00:00,上海,静安监测站,70,良,细颗粒物(PM2.5),51,48,0.9,73,31,48,10
1060,2018-03-01 01:00:00,上海,静安监测站,77,良,细颗粒物(PM2.5),56,,1.0,80,22,22,10
1061,2018-03-01 02:00:00,上海,静安监测站,77,良,细颗粒物(PM2.5),56,,0.9,66,33,28,10
1062,2018-03-01 03:00:00,上海,静安监测站,70,良,细颗粒物(PM2.5),51,,0.8,55,43,33,12
1063,2018-03-01 04:00:00,上海,静安监测站,70,良,细颗粒物(PM2.5),51,,0.8,52,44,36,16
1064,2018-03-01 05:00:00,上海,静安监测站,77,良,细颗粒物(PM2.5),56,,0.8,58,35,35,16
1065,2018-03-01 06:00:00,上海,静安监测站,83,良,细颗粒物(PM2.5),61,,0.9,65,29,34,18
1066,2018-03-01 07:00:00,上海,静安监测站,82,良,细颗粒物(PM2.5),60,,1.0,79,17,32,17
1067,2018-03-01 08:00:00,上海,静安监测站,85,良,细颗粒物(PM2.5),63,,1.2,84,16,30,17
1068,2018-03-01 09:00:00,上海,静安监测站,93,良,细颗粒物(PM2.5),69,,1.2,77,24,30,22
1069,2018-03-01 10:00:00,上海,静安监测站,108,轻度污染,细颗粒物(PM2.5),81,81,1.4,78,34,30,24
1070,2018-03-01 13:00:00,上海,静安监测站,182,中度污染,细颗粒物(PM2.5),137,81,1.0,35,117,48,12
1071,2018-03-01 14:00:00,上海,静安监测站,143,轻度污染,细颗粒物(PM2.5),109,81,0.8,37,121,59,12
1072,2018-03-01 15:00:00,上海,静安监测站,109,轻度污染,细颗粒物(PM2.5),82,112,0.8,35,120,72,11
1073,2018-03-01 17:00:00,上海,静安监测站,127,轻度污染,细颗粒物(PM2.5),96,128,1.2,50,112,96,14
1074,2018-03-01 18:00:00,上海,静安监测站,109,轻度污染,细颗粒物(PM2.5),82,85,0.9,47,100,104,14
1075,2018-03-01 19:00:00,上海,静安监测站,78,良,细颗粒物(PM2.5),57,82,0.8,40,104,108,11
1076,2018-03-01 20:00:00,上海,静安监测站,67,良,细颗粒物(PM2.5),48,60,0.6,37,104,112,10
1077,2018-03-01 21:00:00,上海,静安监测站,49,优,细颗粒物(PM2.5),34,47,0.5,39,95,109,10
1078,2018-03-01 22:00:00,上海,静安监测站,46,优,细颗粒物(PM2.5),23,46,0.5,36,96,106,10
1079,2018-03-01 23:00:00,上海,静安监测站,43,优,细颗粒物(PM2.5),22,43,0.4,35,93,102,10
1080,2018-03-02 00:00:00,上海,静安监测站,49,优,细颗粒物(PM2.5),26,49,0.4,33,91,99,11
1081,2018-03-02 01:00:00,上海,静安监测站,38,优,细颗粒物(PM2.5),22,38,0.4,26,99,99,11
1082,2018-03-02 02:00:00,上海,静安监测站,47,优,细颗粒物(PM2.5),17,47,0.4,26,95,97,12
1083,2018-03-02 03:00:00,上海,静安监测站,34,优,细颗粒物(PM2.5),17,34,0.4,29,90,95,13
1084,2018-03-02 04:00:00,上海,静安监测站,38,优,细颗粒物(PM2.5),14,38,0.4,27,90,94,11
1085,2018-03-02 05:00:00,上海,静安监测站,30,优,细颗粒物(PM2.5),14,19,0.4,25,93,93,10
1086,2018-03-02 06:00:00,上海,静安监测站,30,优,细颗粒物(PM2.5),18,28,0.4,24,94,94,9
1087,2018-03-02 07:00:00,上海,静安监测站,34,优,细颗粒物(PM2.5),18,34,0.4,29,91,93,9
1088,2018-03-02 08:00:00,上海,静安监测站,38,优,细颗粒物(PM2.5),19,38,0.5,37,82,92,9
1089,2018-03-02 09:00:00,上海,静安监测站,32,优,细颗粒物(PM2.5),18,32,0.5,40,76,89,10
1090,2018-03-02 10:00:00,上海,静安监测站,30,优,细颗粒物(PM2.5),12,30,0.5,42,75,86,10
1091,2018-03-02 11:00:00,上海,静安监测站,35,优,细颗粒物(PM2.5),18,35,0.5,43,73,84,12
1092,2018-03-02 14:00:00,上海,静安监测站,33,优,细颗粒物(PM2.5),18,33,0.5,31,84,80,9
1093,2018-03-02 15:00:00,上海,静安监测站,34,优,细颗粒物(PM2.5),19,34,0.5,30,85,80,9
1094,2018-03-02 16:00:00,上海,静安监测站,32,优,细颗粒物(PM2.5),13,32,0.5,31,85,80,9
1095,2018-03-02 17:00:00,上海,静安监测站,26,优,细颗粒物(PM2.5),15,25,0.6,33,82,81,8
1096,2018-03-02 18:00:00,上海,静安监测站,25,优,细颗粒物(PM2.5),17,22,0.6,37,78,81,8
1097,2018-03-02 19:00:00,上海,静安监测站,32,优,细颗粒物(PM2.5),22,28,0.6,39,75,82,8
1098,2018-03-02 20:00:00,上海,静安监测站,36,优,细颗粒物(PM2.5),20,36,0.6,37,76,81,9
1099,2018-03-02 21:00:00,上海,静安监测站,37,优,细颗粒物(PM2.5),22,37,0.5,35,77,80,9
1100,2018-03-02 22:00:00,上海,静安监测站,35,优,细颗粒物(PM2.5),20,35,0.5,34,78,80,10
1101,2018-03-02 23:00:00,上海,静安监测站,39,优,细颗粒物(PM2.5),18,39,0.5,33,78,79,9
1102,2018-03-03 00:00:00,上海,静安监测站,37,优,细颗粒物(PM2.5),19,37,0.5,32,77,78,9
1103,2018-03-03 01:00:00,上海,静安监测站,36,优,细颗粒物(PM2.5),25,36,0.5,27,80,80,9
1104,2018-03-03 02:00:00,上海,静安监测站,38,优,细颗粒物(PM2.5),26,33,0.5,24,82,81,8
1105,2018-03-03 03:00:00,上海,静安监测站,42,优,细颗粒物(PM2.5),29,32,0.5,22,81,81,9
1106,2018-03-03 04:00:00,上海,静安监测站,26,优,细颗粒物(PM2.5),18,32,0.5,24,74,79,8
1107,2018-03-03 05:00:00,上海,静安监测站,25,优,细颗粒物(PM2.5),17,32,0.6,25,75,78,8
1108,2018-03-03 06:00:00,上海,静安监测站,26,优,细颗粒物(PM2.5),18,32,0.6,22,83,79,9
1109,2018-03-03 07:00:00,上海,静安监测站,27,优,细颗粒物(PM2.5),5,8,0.6,24,84,80,8
1110,2018-03-03 08:00:00,上海,静安监测站,21,优,细颗粒物(PM2.5),12,12,0.7,41,63,78,8
1111,2018-03-03 09:00:00,上海,静安监测站,26,优,细颗粒物(PM2.5),18,12,0.8,51,54,74,10
1112,2018-03-03 10:00:00,上海,静安监测站,32,优,细颗粒物(PM2.5),22,12,0.8,51,58,72,9
1113,2018-03-03 11:00:00,上海,静安监测站,46,优,细颗粒物(PM2.5),32,43,0.8,47,60,69,19
1114,2018-03-03 12:00:00,上海,静安监测站,62,良,细颗粒物(PM2.5),44,43,0.8,41,69,68,19
1115,2018-03-03 13:00:00,上海,静安监测站,62,良,细颗粒物(PM2.5),44,43,0.8,46,70,68,15
1116,2018-03-03 14:00:00,上海,静安监测站,68,良,细颗粒物(PM2.5),49,43,0.9,52,72,66,12
1117,2018-03-03 15:00:00,上海,静安监测站,72,良,细颗粒物(PM2.5),52,43,1.0,58,70,64,11
1118,2018-03-03 16:00:00,上海,静安监测站,79,良,细颗粒物(PM2.5),58,59,1.0,70,63,64,12
1119,2018-03-03 17:00:00,上海,静安监测站,77,良,细颗粒物(PM2.5),56,59,0.9,70,55,65,11
1120,2018-03-03 18:00:00,上海,静安监测站,67,良,细颗粒物(PM2.5),48,59,0.8,77,42,63,12
1121,2018-03-03 19:00:00,上海,静安监测站,60,良,细颗粒物(PM2.5),43,59,0.8,72,45,61,11
1122,2018-03-03 20:00:00,上海,静安监测站,59,良,细颗粒物(PM2.5),42,59,0.7,61,58,59,11
1123,2018-03-03 21:00:00,上海,静安监测站,58,良,细颗粒物(PM2.5),41,59,0.6,38,84,61,10
1124,2018-03-03 22:00:00,上海,静安监测站,42,优,细颗粒物(PM2.5),29,59,0.6,29,96,64,9
1125,2018-03-03 23:00:00,上海,静安监测站,30,优,细颗粒物(PM2.5),19,59,0.6,26,94,67,8
1126,2018-03-04 00:00:00,上海,静安监测站,30,优,细颗粒物(PM2.5),16,59,0.5,24,93,71,8
1127,2018-03-04 01:00:00,上海,静安监测站,30,优,细颗粒物(PM2.5),17,59,0.5,23,93,93,8
1128,2018-03-04 02:00:00,上海,静安监测站,29,优,细颗粒物(PM2.5),20,59,0.5,20,91,92,8
1129,2018-03-04 03:00:00,上海,静安监测站,26,优,细颗粒物(PM2.5),15,59,0.5,22,83,89,8
1130,2018-03-04 04:00:00,上海,静安监测站,26,优,细颗粒物(PM2.5),16,59,0.5,21,81,87,8
1131,2018-03-04 05:00:00,上海,静安监测站,28,优,细颗粒物(PM2.5),15,59,0.5,20,87,87,8
1132,2018-03-04 06:00:00,上海,静安监测站,26,优,细颗粒物(PM2.5),18,59,0.5,23,82,86,9
1133,2018-03-04 07:00:00,上海,静安监测站,28,优,细颗粒物(PM2.5),19,59,0.6,25,78,85,9
1134,2018-03-04 08:00:00,上海,静安监测站,28,优,细颗粒物(PM2.5),19,59,0.6,33,70,83,9
1135,2018-03-04 09:00:00,上海,静安监测站,29,优,细颗粒物(PM2.5),20,59,0.6,36,70,80,9
1136,2018-03-04 10:00:00,上海,静安监测站,32,优,细颗粒物(PM2.5),22,59,0.7,34,75,78,10
1137,2018-03-04 11:00:00,上海,静安监测站,33,优,细颗粒物(PM2.5),23,59,0.7,29,91,79,10
1138,2018-03-04 12:00:00,上海,静安监测站,42,优,细颗粒物(PM2.5),29,33,0.7,30,106,82,19
1139,2018-03-04 13:00:00,上海,静安监测站,53,良,细颗粒物(PM2.5),37,33,0.7,30,125,87,15
1140,2018-03-04 14:00:00,上海,静安监测站,57,良,细颗粒物(PM2.5),40,33,0.7,27,137,94,12
1141,2018-03-04 15:00:00,上海,静安监测站,58,良,细颗粒物(PM2.5),41,44,0.7,28,138,102,13
1142,2018-03-04 16:00:00,上海,静安监测站,58,良,细颗粒物(PM2.5),41,49,0.7,32,134,110,14
1143,2018-03-04 17:00:00,上海,静安监测站,54,良,细颗粒物(PM2.5),38,48,0.8,34,122,116,12
1144,2018-03-04 18:00:00,上海,静安监测站,58,良,颗粒物(PM10)细颗粒物(PM2.5),41,65,0.8,43,100,119,12
1145,2018-03-04 19:00:00,上海,静安监测站,58,良,细颗粒物(PM2.5),41,52,0.9,51,78,118,12
1146,2018-03-04 20:00:00,上海,静安监测站,67,良,细颗粒物(PM2.5),48,63,1.1,78,47,110,11
1147,2018-03-04 21:00:00,上海,静安监测站,72,良,细颗粒物(PM2.5),52,86,1.2,98,27,98,11
1148,2018-03-04 22:00:00,上海,静安监测站,69,良,细颗粒物(PM2.5),50,64,1.1,69,39,86,11
1149,2018-03-04 23:00:00,上海,静安监测站,74,良,细颗粒物(PM2.5),54,64,1.0,40,53,75,10
1150,2018-03-05 00:00:00,上海,静安监测站,57,良,细颗粒物(PM2.5),40,64,0.8,31,56,65,9
1151,2018-03-05 01:00:00,上海,静安监测站,32,优,细颗粒物(PM2.5),22,23,0.5,25,65,65,8
1152,2018-03-05 02:00:00,上海,静安监测站,30,优,细颗粒物(PM2.5),7,30,0.5,24,64,64,8
1153,2018-03-05 03:00:00,上海,静安监测站,26,优,细颗粒物(PM2.5),6,26,0.5,23,68,66,8
1154,2018-03-05 04:00:00,上海,静安监测站,25,优,细颗粒物(PM2.5),8,18,0.5,21,79,69,8
1155,2018-03-05 05:00:00,上海,静安监测站,28,优,细颗粒物(PM2.5),6,21,0.5,20,89,73,8
1156,2018-03-05 06:00:00,上海,静安监测站,30,优,细颗粒物(PM2.5),3,21,0.4,23,93,76,8
1157,2018-03-05 07:00:00,上海,静安监测站,29,优,细颗粒物(PM2.5),10,19,0.4,27,91,78,8
1158,2018-03-05 08:00:00,上海,静安监测站,30,优,细颗粒物(PM2.5),5,30,0.4,31,82,79,8
1159,2018-03-05 09:00:00,上海,静安监测站,41,优,细颗粒物(PM2.5),12,41,0.5,33,73,80,8
1160,2018-03-05 10:00:00,上海,静安监测站,56,良,颗粒物(PM10),18,61,0.7,36,61,80,9
1161,2018-03-05 11:00:00,上海,静安监测站,58,良,颗粒物(PM10),25,66,0.7,36,65,79,9
1162,2018-03-05 12:00:00,上海,静安监测站,57,良,颗粒物(PM10),30,64,0.6,30,75,79,9
1163,2018-03-05 13:00:00,上海,静安监测站,58,良,颗粒物(PM10),26,65,0.6,27,89,79,10
1164,2018-03-05 14:00:00,上海,静安监测站,54,良,颗粒物(PM10),23,58,0.6,30,91,78,11
1165,2018-03-05 15:00:00,上海,静安监测站,54,良,颗粒物(PM10),20,57,0.5,29,92,78,10
1166,2018-03-05 16:00:00,上海,静安监测站,53,良,颗粒物(PM10),19,56,0.5,31,92,80,11
1167,2018-03-05 17:00:00,上海,静安监测站,56,良,颗粒物(PM10),21,62,0.8,43,81,81,13
1168,2018-03-05 18:00:00,上海,静安监测站,59,良,颗粒物(PM10),19,67,0.7,38,86,84,13
1169,2018-03-05 19:00:00,上海,静安监测站,61,良,颗粒物(PM10),17,72,0.7,41,81,86,12
1170,2018-03-05 20:00:00,上海,静安监测站,55,良,颗粒物(PM10),20,60,0.7,38,84,87,11
1171,2018-03-05 21:00:00,上海,静安监测站,56,良,颗粒物(PM10),20,61,0.6,31,90,87,11
1172,2018-03-05 22:00:00,上海,静安监测站,54,良,颗粒物(PM10),24,58,0.8,43,75,85,13
1173,2018-03-05 23:00:00,上海,静安监测站,51,良,颗粒物(PM10),22,52,0.7,35,82,84,11
1174,2018-03-06 00:00:00,上海,静安监测站,49,优,颗粒物(PM10),18,49,0.7,33,82,83,11
1175,2018-03-06 01:00:00,上海,静安监测站,42,优,颗粒物(PM10),19,42,0.7,27,89,89,12
1176,2018-03-06 02:00:00,上海,静安监测站,46,优,颗粒物(PM10),20,46,0.4,20,95,92,9
1177,2018-03-06 03:00:00,上海,静安监测站,42,优,颗粒物(PM10),18,42,0.4,18,96,93,9
1178,2018-03-06 04:00:00,上海,静安监测站,43,优,颗粒物(PM10),18,43,0.4,14,101,95,8
1179,2018-03-06 05:00:00,上海,静安监测站,41,优,颗粒物(PM10),16,41,0.4,16,97,96,9
1180,2018-03-06 06:00:00,上海,静安监测站,43,优,颗粒物(PM10),16,43,0.4,15,97,96,8
1181,2018-03-06 07:00:00,上海,静安监测站,41,优,颗粒物(PM10),16,41,0.4,23,88,95,9
1182,2018-03-06 08:00:00,上海,静安监测站,42,优,颗粒物(PM10),17,42,0.5,31,80,93,10
1183,2018-03-06 09:00:00,上海,静安监测站,38,优,颗粒物(PM10),17,38,0.5,29,83,92,11
1184,2018-03-06 10:00:00,上海,静安监测站,40,优,颗粒物(PM10),20,40,0.5,24,90,92,11
1185,2018-03-06 12:00:00,上海,静安监测站,29,优,颗粒物(PM10),20,28,0.5,23,90,89,9
1186,2018-03-06 13:00:00,上海,静安监测站,33,优,颗粒物(PM10),16,20,0.5,20,104,90,9
1187,2018-03-06 14:00:00,上海,静安监测站,34,优,颗粒物(PM10),20,26,0.4,22,107,92,10
1188,2018-03-06 15:00:00,上海,静安监测站,32,优,颗粒物(PM10),19,26,0.4,25,102,94,10
1189,2018-03-06 16:00:00,上海,静安监测站,33,优,颗粒物(PM10),23,26,0.5,27,99,96,11
1190,2018-03-06 19:00:00,上海,静安监测站,34,优,颗粒物(PM10),20,34,0.5,26,98,99,9
1191,2018-03-06 20:00:00,上海,静安监测站,31,优,颗粒物(PM10),20,31,0.5,29,94,99,11
1192,2018-03-06 21:00:00,上海,静安监测站,32,优,颗粒物(PM10),21,32,0.5,37,88,97,12
1193,2018-03-06 22:00:00,上海,静安监测站,35,优,颗粒物(PM10),24,24,0.5,32,98,96,10
1194,2018-03-06 23:00:00,上海,静安监测站,39,优,颗粒物(PM10),27,24,0.6,42,84,94,11
1195,2018-03-07 00:00:00,上海,静安监测站,35,优,颗粒物(PM10),24,24,0.5,31,94,93,11
1196,2018-03-07 01:00:00,上海,静安监测站,32,优,颗粒物(PM10),22,22,0.5,28,94,94,9
1197,2018-03-07 02:00:00,上海,静安监测站,32,优,颗粒物(PM10),22,27,0.5,35,83,88,10
1198,2018-03-07 03:00:00,上海,静安监测站,36,优,颗粒物(PM10),25,27,0.5,41,73,83,10
1199,2018-03-07 04:00:00,上海,静安监测站,35,优,颗粒物(PM10),24,24,0.5,34,80,82,10
1200,2018-03-07 05:00:00,上海,静安监测站,33,优,颗粒物(PM10),23,25,0.5,35,76,81,12
1201,2018-03-07 06:00:00,上海,静安监测站,39,优,颗粒物(PM10),27,25,0.5,39,71,80,13
1202,2018-03-07 07:00:00,上海,静安监测站,26,优,颗粒物(PM10),18,20,0.6,40,70,78,11
1203,2018-03-07 08:00:00,上海,静安监测站,30,优,颗粒物(PM10),21,29,0.7,55,59,76,10
1204,2018-03-07 09:00:00,上海,静安监测站,30,优,颗粒物(PM10),21,27,0.7,59,57,71,10
1205,2018-03-07 10:00:00,上海,静安监测站,33,优,颗粒物(PM10),23,32,0.7,54,60,68,10
1206,2018-03-07 11:00:00,上海,静安监测站,34,优,颗粒物(PM10),20,34,0.6,45,69,68,10
1207,2018-03-07 12:00:00,上海,静安监测站,44,优,颗粒物(PM10),22,44,0.6,39,73,67,10
1208,2018-03-07 13:00:00,上海,静安监测站,40,优,颗粒物(PM10),24,40,0.6,42,70,66,10
1209,2018-03-07 14:00:00,上海,静安监测站,28,优,颗粒物(PM10),19,20,0.7,46,64,65,9
1210,2018-03-07 15:00:00,上海,静安监测站,37,优,颗粒物(PM10),17,37,0.7,53,57,64,9
1211,2018-03-07 16:00:00,上海,静安监测站,25,优,颗粒物(PM10),17,18,0.6,49,58,64,9
1212,2018-03-07 19:00:00,上海,静安监测站,32,优,颗粒物(PM10),19,32,0.6,37,67,63,8
1213,2018-03-07 20:00:00,上海,静安监测站,35,优,颗粒物(PM10),24,26,0.6,34,69,63,8
1214,2018-03-07 21:00:00,上海,静安监测站,26,优,颗粒物(PM10),18,21,0.5,30,78,64,8
1215,2018-03-07 22:00:00,上海,静安监测站,31,优,颗粒物(PM10),17,31,0.5,31,77,66,9
1216,2018-03-07 23:00:00,上海,静安监测站,26,优,颗粒物(PM10),18,26,0.5,28,81,68,9
1217,2018-03-08 00:00:00,上海,静安监测站,29,优,颗粒物(PM10),13,29,0.6,24,87,72,9
1218,2018-03-08 01:00:00,上海,静安监测站,28,优,颗粒物(PM10),10,24,0.6,21,87,87,9
1219,2018-03-08 02:00:00,上海,静安监测站,27,优,颗粒物(PM10),16,27,0.8,26,78,82,10
1220,2018-03-08 03:00:00,上海,静安监测站,26,优,颗粒物(PM10),18,24,0.8,22,83,83,10
1221,2018-03-08 04:00:00,上海,静安监测站,30,优,颗粒物(PM10),12,21,0.5,16,95,86,9
1222,2018-03-08 05:00:00,上海,静安监测站,30,优,颗粒物(PM10),9,25,0.5,14,96,88,9
1223,2018-03-08 06:00:00,上海,静安监测站,29,优,颗粒物(PM10),14,29,0.5,19,91,88,9
1224,2018-03-08 07:00:00,上海,静安监测站,30,优,颗粒物(PM10),14,30,0.6,25,84,88,8
1225,2018-03-08 08:00:00,上海,静安监测站,38,优,颗粒物(PM10),18,38,0.6,37,76,86,8
1226,2018-03-08 09:00:00,上海,静安监测站,42,优,颗粒物(PM10),16,42,0.7,32,85,86,9
1227,2018-03-08 10:00:00,上海,静安监测站,53,良,颗粒物(PM10),19,55,0.7,33,84,87,9
