,time,city,site,aqi,level,primarypollutant,pm25,pm10,co,no2,ozone1hour,ozone8hour,so2
868,2018-01-15 18:00:00,上海,徐汇上师大,43,优,细颗粒物(PM2.5),23,43,0.7,54,36,62,14
869,2018-01-15 19:00:00,上海,徐汇上师大,40,优,细颗粒物(PM2.5),27,40,0.7,55,35,62,13
870,2018-01-15 20:00:00,上海,徐汇上师大,42,优,细颗粒物(PM2.5),29,35,0.8,71,24,59,13
871,2018-01-15 21:00:00,上海,徐汇上师大,43,优,细颗粒物(PM2.5),30,31,0.8,83,15,52,17
872,2018-01-15 22:00:00,上海,徐汇上师大,42,优,细颗粒物(PM2.5),29,36,0.8,80,16,43,17
873,2018-01-15 23:00:00,上海,徐汇上师大,38,优,细颗粒物(PM2.5),26,32,0.8,76,17,32,17
874,2018-01-16 00:00:00,上海,徐汇上师大,37,优,细颗粒物(PM2.5),23,25,0.7,73,16,25,16
875,2018-01-16 01:00:00,上海,徐汇上师大,36,优,细颗粒物(PM2.5),25,25,0.7,62,24,24,14
876,2018-01-16 02:00:00,上海,徐汇上师大,38,优,细颗粒物(PM2.5),26,25,0.7,48,30,27,12
877,2018-01-16 03:00:00,上海,徐汇上师大,38,优,细颗粒物(PM2.5),26,25,0.7,52,26,27,11
878,2018-01-16 04:00:00,上海,徐汇上师大,36,优,细颗粒物(PM2.5),25,25,0.7,50,25,26,11
879,2018-01-16 05:00:00,上海,徐汇上师大,43,优,细颗粒物(PM2.5),30,25,0.7,52,22,25,11
880,2018-01-16 06:00:00,上海,徐汇上师大,43,优,细颗粒物(PM2.5),30,25,0.7,54,19,24,10
881,2018-01-16 07:00:00,上海,徐汇上师大,38,优,细颗粒物(PM2.5),26,25,0.7,56,17,23,10
882,2018-01-16 08:00:00,上海,徐汇上师大,33,优,细颗粒物(PM2.5),22,25,0.9,65,15,22,10
883,2018-01-16 09:00:00,上海,徐汇上师大,42,优,细颗粒物(PM2.5),29,31,1.3,67,15,21,10
884,2018-01-16 10:00:00,上海,徐汇上师大,46,优,细颗粒物(PM2.5),32,35,1.2,63,17,20,10
885,2018-01-16 11:00:00,上海,徐汇上师大,48,优,细颗粒物(PM2.5),33,35,1.1,55,19,19,9
886,2018-01-16 12:00:00,上海,徐汇上师大,55,良,细颗粒物(PM2.5),39,35,0.9,53,30,19,10
887,2018-01-16 14:00:00,上海,徐汇上师大,122,轻度污染,细颗粒物(PM2.5),92,35,0.9,74,50,28,17
888,2018-01-16 15:00:00,上海,徐汇上师大,129,轻度污染,细颗粒物(PM2.5),98,35,1.0,86,34,30,15
889,2018-01-16 16:00:00,上海,徐汇上师大,144,轻度污染,细颗粒物(PM2.5),110,35,1.1,88,36,33,15
890,2018-01-16 22:00:00,上海,徐汇上师大,210,重度污染,细颗粒物(PM2.5),160,35,1.4,85,15,21,14
891,2018-01-16 23:00:00,上海,徐汇上师大,211,重度污染,细颗粒物(PM2.5),161,35,1.4,85,15,19,12
892,2018-01-17 00:00:00,上海,徐汇上师大,206,重度污染,细颗粒物(PM2.5),156,35,1.7,84,16,16,13
893,2018-01-17 01:00:00,上海,徐汇上师大,208,重度污染,细颗粒物(PM2.5),158,35,1.8,79,16,16,12
894,2018-01-17 02:00:00,上海,徐汇上师大,212,重度污染,细颗粒物(PM2.5),162,35,1.8,70,16,16,11
895,2018-01-17 03:00:00,上海,徐汇上师大,179,中度污染,细颗粒物(PM2.5),135,35,1.7,58,15,16,11
896,2018-01-17 04:00:00,上海,徐汇上师大,137,轻度污染,细颗粒物(PM2.5),104,35,1.5,57,15,16,11
897,2018-01-17 05:00:00,上海,徐汇上师大,139,轻度污染,细颗粒物(PM2.5),106,35,1.5,60,15,15,11
898,2018-01-17 06:00:00,上海,徐汇上师大,135,轻度污染,细颗粒物(PM2.5),103,35,1.5,61,15,15,12
899,2018-01-17 07:00:00,上海,徐汇上师大,130,轻度污染,细颗粒物(PM2.5),99,35,1.4,57,16,15,13
900,2018-01-17 08:00:00,上海,徐汇上师大,132,轻度污染,细颗粒物(PM2.5),100,35,1.4,56,17,16,12
901,2018-01-17 09:00:00,上海,徐汇上师大,144,轻度污染,细颗粒物(PM2.5),110,35,1.4,54,22,16,12
902,2018-01-17 10:00:00,上海,徐汇上师大,145,轻度污染,细颗粒物(PM2.5),111,35,1.4,52,29,18,12
903,2018-01-17 14:00:00,上海,徐汇上师大,117,轻度污染,细颗粒物(PM2.5),88,35,1.0,59,60,35,12
904,2018-01-17 16:00:00,上海,徐汇上师大,138,轻度污染,细颗粒物(PM2.5),105,35,1.2,56,64,47,12
905,2018-01-17 17:00:00,上海,徐汇上师大,158,中度污染,细颗粒物(PM2.5),120,35,1.3,79,36,49,13
906,2018-01-17 18:00:00,上海,徐汇上师大,178,中度污染,细颗粒物(PM2.5),134,35,1.6,90,21,48,14
907,2018-01-17 19:00:00,上海,徐汇上师大,178,中度污染,细颗粒物(PM2.5),134,35,1.8,98,17,47,16
908,2018-01-17 20:00:00,上海,徐汇上师大,172,中度污染,细颗粒物(PM2.5),130,35,1.6,88,17,43,16
909,2018-01-17 21:00:00,上海,徐汇上师大,165,中度污染,细颗粒物(PM2.5),125,35,1.2,54,38,40,12
910,2018-01-17 22:00:00,上海,徐汇上师大,148,轻度污染,细颗粒物(PM2.5),113,35,1.1,41,56,40,12
911,2018-01-17 23:00:00,上海,徐汇上师大,138,轻度污染,细颗粒物(PM2.5),105,35,1.1,36,60,39,11
912,2018-01-18 00:00:00,上海,徐汇上师大,137,轻度污染,细颗粒物(PM2.5),104,35,1.1,39,55,38,10
913,2018-01-18 01:00:00,上海,徐汇上师大,125,轻度污染,细颗粒物(PM2.5),95,35,1.0,40,50,50,10
914,2018-01-18 02:00:00,上海,徐汇上师大,115,轻度污染,细颗粒物(PM2.5),87,35,1.0,52,40,45,10
915,2018-01-18 03:00:00,上海,徐汇上师大,113,轻度污染,细颗粒物(PM2.5),85,35,1.0,45,44,45,12
916,2018-01-18 04:00:00,上海,徐汇上师大,117,轻度污染,细颗粒物(PM2.5),88,35,1.0,46,38,43,12
917,2018-01-18 05:00:00,上海,徐汇上师大,124,轻度污染,细颗粒物(PM2.5),94,35,1.0,48,32,41,12
918,2018-01-18 06:00:00,上海,徐汇上师大,130,轻度污染,细颗粒物(PM2.5),99,35,1.1,57,24,38,12
919,2018-01-18 07:00:00,上海,徐汇上师大,140,轻度污染,细颗粒物(PM2.5),107,35,1.1,48,33,37,14
920,2018-01-18 08:00:00,上海,徐汇上师大,138,轻度污染,细颗粒物(PM2.5),105,35,1.1,55,33,37,14
921,2018-01-18 09:00:00,上海,徐汇上师大,130,轻度污染,细颗粒物(PM2.5),99,35,1.1,58,35,35,13
922,2018-01-18 10:00:00,上海,徐汇上师大,125,轻度污染,细颗粒物(PM2.5),95,35,1.2,52,44,35,13
923,2018-01-18 11:00:00,上海,徐汇上师大,120,轻度污染,细颗粒物(PM2.5),91,35,1.3,42,59,37,13
924,2018-01-18 12:00:00,上海,徐汇上师大,118,轻度污染,细颗粒物(PM2.5),89,35,1.3,40,68,41,13
925,2018-01-18 13:00:00,上海,徐汇上师大,122,轻度污染,细颗粒物(PM2.5),92,35,1.2,51,59,44,13
926,2018-01-18 14:00:00,上海,徐汇上师大,127,轻度污染,细颗粒物(PM2.5),96,35,1.2,73,41,46,12
927,2018-01-18 16:00:00,上海,徐汇上师大,84,良,细颗粒物(PM2.5),62,35,1.0,47,68,54,12
928,2018-01-18 17:00:00,上海,徐汇上师大,69,良,细颗粒物(PM2.5),50,35,1.0,45,72,59,11
929,2018-01-18 18:00:00,上海,徐汇上师大,73,良,细颗粒物(PM2.5),53,35,1.0,50,67,62,12
930,2018-01-18 19:00:00,上海,徐汇上师大,73,良,细颗粒物(PM2.5),53,35,1.0,52,63,62,12
931,2018-01-18 20:00:00,上海,徐汇上师大,88,良,细颗粒物(PM2.5),65,65,1.1,65,52,60,12
932,2018-01-18 21:00:00,上海,徐汇上师大,95,良,细颗粒物(PM2.5),71,65,1.1,59,56,60,12
933,2018-01-18 22:00:00,上海,徐汇上师大,88,良,细颗粒物(PM2.5),65,65,1.0,56,60,62,12
934,2018-01-18 23:00:00,上海,徐汇上师大,83,良,细颗粒物(PM2.5),61,65,1.1,64,48,61,13
935,2018-01-19 00:00:00,上海,徐汇上师大,94,良,细颗粒物(PM2.5),70,65,1.1,54,54,59,12
936,2018-01-19 01:00:00,上海,徐汇上师大,107,轻度污染,细颗粒物(PM2.5),80,65,1.1,53,52,52,12
937,2018-01-19 02:00:00,上海,徐汇上师大,108,轻度污染,细颗粒物(PM2.5),81,65,1.1,68,36,44,12
938,2018-01-19 03:00:00,上海,徐汇上师大,109,轻度污染,细颗粒物(PM2.5),82,65,1.1,66,38,42,12
939,2018-01-19 04:00:00,上海,徐汇上师大,109,轻度污染,细颗粒物(PM2.5),82,65,1.1,72,35,40,12
940,2018-01-19 05:00:00,上海,徐汇上师大,114,轻度污染,细颗粒物(PM2.5),86,65,1.1,59,48,42,14
941,2018-01-19 06:00:00,上海,徐汇上师大,110,轻度污染,细颗粒物(PM2.5),83,65,1.0,53,54,44,14
942,2018-01-19 07:00:00,上海,徐汇上师大,129,轻度污染,细颗粒物(PM2.5),98,65,1.1,52,55,45,12
943,2018-01-19 08:00:00,上海,徐汇上师大,144,轻度污染,细颗粒物(PM2.5),110,65,1.2,68,35,44,12
944,2018-01-19 09:00:00,上海,徐汇上师大,158,中度污染,细颗粒物(PM2.5),120,65,1.3,76,38,42,17
945,2018-01-19 11:00:00,上海,徐汇上师大,153,中度污染,细颗粒物(PM2.5),117,118,1.5,57,66,48,15
946,2018-01-19 12:00:00,上海,徐汇上师大,186,中度污染,细颗粒物(PM2.5),140,145,1.6,61,64,52,17
947,2018-01-19 17:00:00,上海,徐汇上师大,222,重度污染,细颗粒物(PM2.5),172,176,1.8,70,56,54,16
948,2018-01-19 18:00:00,上海,徐汇上师大,209,重度污染,细颗粒物(PM2.5),159,175,1.7,88,35,52,18
949,2018-01-19 19:00:00,上海,徐汇上师大,208,重度污染,细颗粒物(PM2.5),158,173,1.7,104,20,46,17
950,2018-01-19 20:00:00,上海,徐汇上师大,202,重度污染,细颗粒物(PM2.5),152,168,1.7,105,17,40,16
951,2018-01-19 21:00:00,上海,徐汇上师大,179,中度污染,细颗粒物(PM2.5),135,153,1.6,97,19,36,16
952,2018-01-19 22:00:00,上海,徐汇上师大,153,中度污染,细颗粒物(PM2.5),117,127,1.4,92,24,33,19
953,2018-01-19 23:00:00,上海,徐汇上师大,122,轻度污染,细颗粒物(PM2.5),92,99,1.2,62,45,33,14
954,2018-01-20 00:00:00,上海,徐汇上师大,112,轻度污染,细颗粒物(PM2.5),84,92,1.3,54,52,34,14
955,2018-01-20 01:00:00,上海,徐汇上师大,128,轻度污染,细颗粒物(PM2.5),97,103,1.4,52,56,56,14
956,2018-01-20 04:00:00,上海,徐汇上师大,170,中度污染,细颗粒物(PM2.5),129,103,1.5,72,40,44,17
957,2018-01-20 05:00:00,上海,徐汇上师大,165,中度污染,细颗粒物(PM2.5),125,103,1.4,79,35,42,19
958,2018-01-20 06:00:00,上海,徐汇上师大,156,中度污染,细颗粒物(PM2.5),119,103,1.3,86,30,40,21
959,2018-01-20 07:00:00,上海,徐汇上师大,134,轻度污染,细颗粒物(PM2.5),102,103,1.2,84,34,39,21
960,2018-01-20 08:00:00,上海,徐汇上师大,108,轻度污染,细颗粒物(PM2.5),81,86,1.1,75,37,39,16
961,2018-01-20 09:00:00,上海,徐汇上师大,94,良,细颗粒物(PM2.5),70,76,1.1,63,51,38,16
962,2018-01-20 10:00:00,上海,徐汇上师大,94,良,细颗粒物(PM2.5),70,90,1.1,65,47,39,15
963,2018-01-20 11:00:00,上海,徐汇上师大,98,良,细颗粒物(PM2.5),73,90,1.3,47,73,43,16
964,2018-01-20 12:00:00,上海,徐汇上师大,137,轻度污染,细颗粒物(PM2.5),104,108,1.4,47,72,47,16
965,2018-01-20 13:00:00,上海,徐汇上师大,138,轻度污染,细颗粒物(PM2.5),105,107,1.4,50,66,51,15
966,2018-01-20 14:00:00,上海,徐汇上师大,135,轻度污染,细颗粒物(PM2.5),103,107,1.4,66,52,54,14
967,2018-01-20 15:00:00,上海,徐汇上师大,143,轻度污染,细颗粒物(PM2.5),109,107,1.5,87,34,54,13
968,2018-01-20 16:00:00,上海,徐汇上师大,145,轻度污染,细颗粒物(PM2.5),111,107,1.5,96,24,52,14
969,2018-01-20 17:00:00,上海,徐汇上师大,139,轻度污染,细颗粒物(PM2.5),106,107,1.5,103,23,49,18
970,2018-01-20 18:00:00,上海,徐汇上师大,138,轻度污染,细颗粒物(PM2.5),105,105,1.5,104,21,46,17
971,2018-01-20 19:00:00,上海,徐汇上师大,138,轻度污染,细颗粒物(PM2.5),105,106,1.5,98,22,39,17
972,2018-01-20 20:00:00,上海,徐汇上师大,145,轻度污染,细颗粒物(PM2.5),111,106,1.6,98,20,33,15
973,2018-01-20 21:00:00,上海,徐汇上师大,145,轻度污染,细颗粒物(PM2.5),111,106,1.5,98,16,26,14
974,2018-01-20 22:00:00,上海,徐汇上师大,123,轻度污染,细颗粒物(PM2.5),93,94,1.4,96,15,22,15
975,2018-01-20 23:00:00,上海,徐汇上师大,102,轻度污染,细颗粒物(PM2.5),76,94,1.3,93,16,20,16
976,2018-01-21 00:00:00,上海,徐汇上师大,85,良,细颗粒物(PM2.5),63,64,1.3,98,15,18,16
977,2018-01-21 01:00:00,上海,徐汇上师大,82,良,细颗粒物(PM2.5),60,64,1.2,87,23,23,14
978,2018-01-21 02:00:00,上海,徐汇上师大,75,良,细颗粒物(PM2.5),55,64,1.0,68,37,30,14
979,2018-01-21 03:00:00,上海,徐汇上师大,69,良,细颗粒物(PM2.5),50,64,1.0,56,45,35,14
980,2018-01-21 04:00:00,上海,徐汇上师大,67,良,细颗粒物(PM2.5),48,64,1.0,52,47,38,14
981,2018-01-21 05:00:00,上海,徐汇上师大,60,良,细颗粒物(PM2.5),43,64,0.9,54,44,39,14
982,2018-01-21 06:00:00,上海,徐汇上师大,57,良,细颗粒物(PM2.5),40,64,0.9,68,32,38,15
983,2018-01-21 07:00:00,上海,徐汇上师大,52,良,细颗粒物(PM2.5),36,64,0.9,70,30,37,16
984,2018-01-21 08:00:00,上海,徐汇上师大,50,优,细颗粒物(PM2.5),35,35,0.9,52,48,38,14
985,2018-01-21 09:00:00,上海,徐汇上师大,48,优,细颗粒物(PM2.5),33,38,0.9,61,47,41,14
986,2018-01-21 10:00:00,上海,徐汇上师大,52,良,细颗粒物(PM2.5),36,45,1.0,55,59,44,14
987,2018-01-21 11:00:00,上海,徐汇上师大,53,良,细颗粒物(PM2.5),37,52,1.0,44,71,47,14
988,2018-01-21 12:00:00,上海,徐汇上师大,55,良,细颗粒物(PM2.5),39,54,1.0,44,75,51,15
989,2018-01-21 13:00:00,上海,徐汇上师大,53,良,细颗粒物(PM2.5),37,50,1.0,36,83,56,15
990,2018-01-21 14:00:00,上海,徐汇上师大,54,良,细颗粒物(PM2.5),38,53,1.0,38,81,62,15
991,2018-01-21 15:00:00,上海,徐汇上师大,53,良,颗粒物(PM10),36,55,0.9,44,76,68,17
992,2018-01-21 16:00:00,上海,徐汇上师大,54,良,颗粒物(PM10),37,57,1.0,48,74,71,15
993,2018-01-21 17:00:00,上海,徐汇上师大,53,良,颗粒物(PM10),36,56,1.0,63,60,72,14
994,2018-01-21 18:00:00,上海,徐汇上师大,52,良,细颗粒物(PM2.5),36,49,1.1,61,61,73,13
995,2018-01-21 19:00:00,上海,徐汇上师大,48,优,细颗粒物(PM2.5),33,40,1.0,61,62,72,13
996,2018-01-21 20:00:00,上海,徐汇上师大,48,优,细颗粒物(PM2.5),33,34,1.0,43,76,72,12
997,2018-01-21 21:00:00,上海,徐汇上师大,39,优,细颗粒物(PM2.5),27,34,0.9,30,90,72,11
998,2018-01-21 22:00:00,上海,徐汇上师大,25,优,细颗粒物(PM2.5),16,34,0.9,33,80,72,10
999,2018-01-21 23:00:00,上海,徐汇上师大,27,优,细颗粒物(PM2.5),16,34,0.9,30,84,73,10
1000,2018-01-22 00:00:00,上海,徐汇上师大,28,优,细颗粒物(PM2.5),14,34,0.8,23,88,75,9
1001,2018-01-22 01:00:00,上海,徐汇上师大,27,优,细颗粒物(PM2.5),14,34,0.8,25,85,85,10
1002,2018-01-22 02:00:00,上海,徐汇上师大,29,优,细颗粒物(PM2.5),16,34,0.8,17,92,88,9
1003,2018-01-22 03:00:00,上海,徐汇上师大,28,优,细颗粒物(PM2.5),19,34,0.9,21,82,86,10
1004,2018-01-22 04:00:00,上海,徐汇上师大,36,优,细颗粒物(PM2.5),25,34,0.8,27,70,82,10
1005,2018-01-22 05:00:00,上海,徐汇上师大,43,优,细颗粒物(PM2.5),30,34,0.8,29,64,79,11
1006,2018-01-22 06:00:00,上海,徐汇上师大,53,良,细颗粒物(PM2.5),37,34,0.9,31,60,76,11
1007,2018-01-22 07:00:00,上海,徐汇上师大,54,良,细颗粒物(PM2.5),38,34,0.9,34,60,73,11
1008,2018-01-22 08:00:00,上海,徐汇上师大,52,良,细颗粒物(PM2.5),36,34,1.0,63,31,68,11
1009,2018-01-22 09:00:00,上海,徐汇上师大,62,良,细颗粒物(PM2.5),44,34,1.1,61,31,61,10
1010,2018-01-22 10:00:00,上海,徐汇上师大,73,良,细颗粒物(PM2.5),53,34,1.1,56,45,55,11
1011,2018-01-22 11:00:00,上海,徐汇上师大,68,良,细颗粒物(PM2.5),49,34,1.2,56,52,52,12
1012,2018-01-22 12:00:00,上海,徐汇上师大,77,良,细颗粒物(PM2.5),56,34,1.2,52,55,50,12
1013,2018-01-22 13:00:00,上海,徐汇上师大,64,良,细颗粒物(PM2.5),46,34,1.2,45,70,50,13
1014,2018-01-22 14:00:00,上海,徐汇上师大,62,良,细颗粒物(PM2.5),44,34,1.2,45,72,52,12
1015,2018-01-22 15:00:00,上海,徐汇上师大,69,良,细颗粒物(PM2.5),50,54,0.9,64,65,53,11
1016,2018-01-22 16:00:00,上海,徐汇上师大,72,良,细颗粒物(PM2.5),52,57,0.8,59,71,58,11
1017,2018-01-22 17:00:00,上海,徐汇上师大,63,良,细颗粒物(PM2.5),45,52,0.8,66,64,62,11
1018,2018-01-22 18:00:00,上海,徐汇上师大,63,良,细颗粒物(PM2.5),45,53,0.8,84,44,62,11
1019,2018-01-22 19:00:00,上海,徐汇上师大,62,良,细颗粒物(PM2.5),44,51,0.9,99,30,59,11
1020,2018-01-22 20:00:00,上海,徐汇上师大,73,良,细颗粒物(PM2.5),53,65,1.2,116,18,54,12
1021,2018-01-22 21:00:00,上海,徐汇上师大,77,良,细颗粒物(PM2.5),56,68,1.3,116,15,47,12
1022,2018-01-22 22:00:00,上海,徐汇上师大,69,良,细颗粒物(PM2.5),50,64,1.4,116,15,40,12
1023,2018-01-22 23:00:00,上海,徐汇上师大,70,良,细颗粒物(PM2.5),51,77,1.7,117,15,34,12
1024,2018-01-23 00:00:00,上海,徐汇上师大,93,良,细颗粒物(PM2.5),69,100,1.4,85,25,28,12
1025,2018-01-23 01:00:00,上海,徐汇上师大,186,中度污染,细颗粒物(PM2.5),140,140,1.5,51,42,42,13
1026,2018-01-23 02:00:00,上海,徐汇上师大,236,重度污染,细颗粒物(PM2.5),186,140,1.6,48,41,42,12
1027,2018-01-23 03:00:00,上海,徐汇上师大,253,重度污染,细颗粒物(PM2.5),203,140,1.6,46,41,41,12
1028,2018-01-23 04:00:00,上海,徐汇上师大,259,重度污染,细颗粒物(PM2.5),209,140,1.6,54,33,39,12
1029,2018-01-23 05:00:00,上海,徐汇上师大,269,重度污染,细颗粒物(PM2.5),219,140,1.7,68,20,35,14
1030,2018-01-23 07:00:00,上海,徐汇上师大,212,重度污染,细颗粒物(PM2.5),162,140,1.5,56,34,34,15
1031,2018-01-23 08:00:00,上海,徐汇上师大,166,中度污染,细颗粒物(PM2.5),126,140,1.5,49,41,35,12
1032,2018-01-23 09:00:00,上海,徐汇上师大,145,轻度污染,细颗粒物(PM2.5),111,140,1.4,46,49,36,12
1033,2018-01-23 10:00:00,上海,徐汇上师大,112,轻度污染,细颗粒物(PM2.5),84,140,1.2,42,58,38,12
1034,2018-01-23 11:00:00,上海,徐汇上师大,79,良,细颗粒物(PM2.5),58,140,1.0,39,61,40,11
1035,2018-01-23 15:00:00,上海,徐汇上师大,49,优,细颗粒物(PM2.5),34,34,0.9,32,61,58,9
1036,2018-01-23 16:00:00,上海,徐汇上师大,45,优,细颗粒物(PM2.5),31,32,0.9,37,59,60,9
1037,2018-01-23 17:00:00,上海,徐汇上师大,42,优,细颗粒物(PM2.5),29,31,0.9,38,60,62,9
1038,2018-01-23 18:00:00,上海,徐汇上师大,40,优,细颗粒物(PM2.5),28,34,1.0,42,57,62,11
1039,2018-01-23 19:00:00,上海,徐汇上师大,48,优,细颗粒物(PM2.5),33,42,1.0,40,59,61,10
1040,2018-01-23 20:00:00,上海,徐汇上师大,53,良,细颗粒物(PM2.5),37,50,0.9,44,55,60,10
1041,2018-01-23 21:00:00,上海,徐汇上师大,49,优,细颗粒物(PM2.5),34,47,0.9,31,68,60,9
1042,2018-01-23 22:00:00,上海,徐汇上师大,40,优,细颗粒物(PM2.5),28,38,0.8,30,67,61,9
1043,2018-01-23 23:00:00,上海,徐汇上师大,40,优,细颗粒物(PM2.5),28,35,0.9,32,66,61,10
1044,2018-01-24 00:00:00,上海,徐汇上师大,39,优,细颗粒物(PM2.5),27,31,0.8,27,71,63,10
1045,2018-01-24 01:00:00,上海,徐汇上师大,40,优,细颗粒物(PM2.5),28,28,0.9,23,76,76,10
1046,2018-01-24 02:00:00,上海,徐汇上师大,38,优,细颗粒物(PM2.5),26,33,0.8,21,77,76,10
1047,2018-01-24 03:00:00,上海,徐汇上师大,40,优,细颗粒物(PM2.5),28,31,0.8,19,81,78,10
1048,2018-01-24 04:00:00,上海,徐汇上师大,43,优,细颗粒物(PM2.5),30,31,0.8,19,81,79,10
1049,2018-01-24 05:00:00,上海,徐汇上师大,32,优,细颗粒物(PM2.5),22,31,0.8,21,76,78,10
1050,2018-01-24 06:00:00,上海,徐汇上师大,33,优,细颗粒物(PM2.5),21,33,0.8,24,72,77,11
1051,2018-01-24 07:00:00,上海,徐汇上师大,33,优,细颗粒物(PM2.5),22,33,0.8,30,69,76,11
1052,2018-01-24 08:00:00,上海,徐汇上师大,33,优,细颗粒物(PM2.5),22,33,0.9,37,63,74,11
1053,2018-01-24 09:00:00,上海,徐汇上师大,33,优,细颗粒物(PM2.5),22,33,0.9,34,66,73,11
1054,2018-01-24 13:00:00,上海,徐汇上师大,28,优,细颗粒物(PM2.5),16,28,0.7,31,77,72,10
1055,2018-01-24 15:00:00,上海,徐汇上师大,27,优,细颗粒物(PM2.5),16,27,0.7,30,74,72,9
1056,2018-01-24 16:00:00,上海,徐汇上师大,27,优,细颗粒物(PM2.5),14,27,0.7,34,68,73,9
1057,2018-01-24 18:00:00,上海,徐汇上师大,24,优,细颗粒物(PM2.5),14,24,0.7,35,66,72,9
1058,2018-01-24 19:00:00,上海,徐汇上师大,22,优,细颗粒物(PM2.5),10,22,0.8,35,66,71,10
1059,2018-01-24 20:00:00,上海,徐汇上师大,27,优,细颗粒物(PM2.5),13,27,0.8,40,60,69,9
1060,2018-01-24 21:00:00,上海,徐汇上师大,27,优,细颗粒物(PM2.5),14,27,0.9,36,63,67,10
1061,2018-01-24 22:00:00,上海,徐汇上师大,24,优,细颗粒物(PM2.5),15,24,0.9,36,62,65,11
1062,2018-01-24 23:00:00,上海,徐汇上师大,32,优,细颗粒物(PM2.5),14,32,0.9,37,58,63,10
1063,2018-01-25 00:00:00,上海,徐汇上师大,31,优,细颗粒物(PM2.5),14,31,0.8,32,60,62,9
1064,2018-01-25 01:00:00,上海,徐汇上师大,24,优,细颗粒物(PM2.5),14,24,0.9,41,49,49,9
1065,2018-01-25 02:00:00,上海,徐汇上师大,29,优,细颗粒物(PM2.5),20,24,0.8,32,55,52,9
1066,2018-01-25 03:00:00,上海,徐汇上师大,28,优,细颗粒物(PM2.5),19,24,0.8,33,52,52,9
1067,2018-01-25 04:00:00,上海,徐汇上师大,23,优,细颗粒物(PM2.5),16,24,0.8,29,58,54,8
1068,2018-01-25 05:00:00,上海,徐汇上师大,20,优,细颗粒物(PM2.5),14,24,0.8,25,62,55,8
1069,2018-01-25 06:00:00,上海,徐汇上师大,19,优,细颗粒物(PM2.5),13,24,0.8,33,52,55,9
1070,2018-01-25 07:00:00,上海,徐汇上师大,24,优,细颗粒物(PM2.5),14,24,0.8,48,39,52,9
1071,2018-01-25 08:00:00,上海,徐汇上师大,32,优,细颗粒物(PM2.5),14,24,0.8,64,32,50,9
1072,2018-01-25 09:00:00,上海,徐汇上师大,30,优,细颗粒物(PM2.5),13,24,0.9,59,40,49,9
1073,2018-01-25 10:00:00,上海,徐汇上师大,26,优,细颗粒物(PM2.5),10,24,0.8,51,48,48,8
1074,2018-01-25 11:00:00,上海,徐汇上师大,26,优,细颗粒物(PM2.5),10,24,0.8,51,48,47,8
1075,2018-01-25 14:00:00,上海,徐汇上师大,20,优,细颗粒物(PM2.5),11,24,0.8,34,61,47,9
1076,2018-01-25 15:00:00,上海,徐汇上师大,23,优,细颗粒物(PM2.5),16,24,0.9,41,56,49,8
1077,2018-01-25 16:00:00,上海,徐汇上师大,22,优,细颗粒物(PM2.5),15,24,0.9,42,55,52,9
1078,2018-01-25 17:00:00,上海,徐汇上师大,26,优,细颗粒物(PM2.5),10,24,0.9,52,46,53,8
1079,2018-01-25 18:00:00,上海,徐汇上师大,25,优,细颗粒物(PM2.5),8,9,0.9,50,47,53,8
1080,2018-01-25 19:00:00,上海,徐汇上师大,24,优,细颗粒物(PM2.5),12,9,0.9,47,50,53,8
1081,2018-01-25 20:00:00,上海,徐汇上师大,24,优,细颗粒物(PM2.5),16,9,0.9,47,50,53,8
1082,2018-01-25 21:00:00,上海,徐汇上师大,25,优,细颗粒物(PM2.5),14,9,0.9,49,47,52,8
1083,2018-01-25 22:00:00,上海,徐汇上师大,20,优,细颗粒物(PM2.5),14,9,0.9,39,55,51,8
1084,2018-01-25 23:00:00,上海,徐汇上师大,21,优,细颗粒物(PM2.5),12,9,0.8,26,66,52,8
1085,2018-01-26 00:00:00,上海,徐汇上师大,21,优,细颗粒物(PM2.5),8,9,0.8,25,66,53,8
1086,2018-01-26 01:00:00,上海,徐汇上师大,22,优,细颗粒物(PM2.5),9,9,0.8,21,68,68,8
1087,2018-01-26 02:00:00,上海,徐汇上师大,22,优,细颗粒物(PM2.5),12,9,0.8,19,68,68,8
1088,2018-01-26 03:00:00,上海,徐汇上师大,21,优,细颗粒物(PM2.5),12,9,0.8,20,67,68,8
